Frame,Protein_RMSD,Rg,FSPP_Lig1_RMSD,FSPP_Lig2_RMSD
133,0.8329628285287203,19.681994664628522,0.9760486808645172,1.916623412217772
134,0.9312069566319466,19.694314964572204,1.0958162311067663,1.7106795999282436
135,0.9744333508549781,19.578263449661005,1.0456219879002806,1.8510359947588133
136,0.932761282662836,19.696476936564398,1.0330377283808507,1.5208420006964136
137,1.0299507518358477,19.710883506010852,0.9183914561710801,1.463681199115587
138,0.996344896106972,19.643669985665976,0.8620716903865758,1.6392519328378667
139,1.021394798695821,19.61665084314796,1.0961051269851068,2.0303739202024675
140,0.9958115662834782,19.543616196134472,1.0423643102645568,1.6652731376036343
141,0.9760617425072223,19.64556055120639,0.9686708478201542,1.685229190033823
142,0.9505070940086735,19.666475823996798,1.0600519699096487,1.8861053215364272
143,0.9802579030852128,19.704521939832304,1.1974109239081197,1.684270275537292
144,1.0377352822207047,19.698625148498284,1.1070729671833162,1.5460595020973156
145,1.1414020519477763,19.719451622806204,1.0401123551643305,1.711500436455138
146,1.1098107107625954,19.6231072220889,1.1330391653480107,1.664240475209029
147,1.0803998678565647,19.628485210600402,1.0776436316821605,1.7328527402105869
148,1.107395411896585,19.62556285888583,1.0259775239528155,1.813322213430379
149,1.0630563537316406,19.662819212626275,1.0805346229768293,1.9996886896250117
150,1.0517010911463862,19.69834465739577,1.0090068156273657,2.0442583579224065
151,1.071078696894726,19.685063984285478,0.8222281582736314,1.8418227642298035
152,0.9714042089188818,19.67903759502656,0.9727899768607234,0.9868645972369292
153,0.9303415548654265,19.64451750064521,1.0820828279164416,1.0857642894037571
154,0.9847602437579113,19.660030836578965,0.9425223597419803,0.8103943025920372
155,0.9009085783326098,19.691512132666602,0.6635556677448972,0.974336522673261
156,0.850111706114326,19.622737750605225,1.1331378383172002,0.8579158494938938
157,0.9448815324871649,19.63506641430141,1.1571949395586938,1.3238261900590504
158,0.8712305149833133,19.667332092002624,1.137561782877656,1.1923292103929093
159,0.9807492020345292,19.583133194021705,0.8160083374082551,0.7911073060797312
160,0.9518443228773742,19.6049447943437,0.9205302474885996,1.5018357936876054
161,0.8919147478027837,19.63327064877673,1.1672076576163328,1.7501743085938186
162,0.8799146473428953,19.75059076056897,0.9889452794866497,1.6857735513113803
163,0.8250760470507239,19.593997690292813,1.261728216721499,1.7546117723555987
164,0.8301025033852323,19.60763012038024,1.1015075823897933,1.4727548734941693
165,0.8312000208118667,19.58756120366533,1.1376753036097518,1.6249019126474076
166,0.7823534464969799,19.598201441556842,1.0584693817931299,1.6878776720678967
167,0.8400957207576321,19.61084432691672,0.9781834132767034,1.460184498724675
168,0.8212713027552038,19.614236928515197,0.5500568765519315,2.1534371883750754
169,0.9309800736828461,19.630461645228888,0.9935827581781544,2.1676666048173416
170,0.8357192532740885,19.6475323753442,1.254111496851381,1.974369100162774
171,0.8983311710023643,19.644450845472953,1.082182470387958,1.6755389234730096
172,0.8007908192847895,19.681603162707862,1.0100179408060477,2.000264894565619
173,0.856321058242928,19.734388557437953,1.1056271988443367,2.0479569384683747
174,0.8216141057174361,19.698926594367855,0.8805418718176012,1.3754153320494873
175,0.7782385071639424,19.658044808525013,1.0552181919406127,1.7346662299506868
176,0.7262618797696325,19.704106419203708,1.132041726857716,1.6996802923754093
177,0.743993716485126,19.691867882511303,0.5524070017728988,1.7809510036751202
178,0.8021628162507174,19.612702357289734,0.9577339144597793,1.4649466678687593
179,0.7968579029358197,19.583585756477177,0.9411625372356638,1.8077436815155257
180,0.7907823293122325,19.640310755568585,1.0985216041987822,1.9498775500635872
181,0.7497604708758623,19.604042616554082,0.9102844966576301,1.4669213115271806
182,0.7412095104214436,19.66496083347651,0.8484091774601488,1.7180680652935132
183,0.7710025543189547,19.623984374795665,0.8627500822665909,1.6843145396203836
184,0.7955847213523801,19.61859113744,1.0677551674201344,1.8226258754597728
185,0.8066775102621386,19.646181291201753,1.1003318784340688,1.7769332649535035
186,0.7516742090964422,19.606886366235823,0.8608528468023484,1.6064036362225003
187,0.845029933734476,19.638179237711544,0.8786707923850519,1.2618033686269743
188,0.7548016469750921,19.626209658400036,1.1218037271866914,1.713426138690608
189,0.7731114178825832,19.716402407653,0.7125317664588974,1.5061926064282218
190,0.7993076780809791,19.68359812230967,0.9040249022841594,1.6400219088309513
191,0.8002017050046489,19.622937317230065,1.0022416243720553,1.5190403345755545
192,0.8374220573818247,19.69150617119559,1.025825031552627,1.0795308411753428
193,0.8136859525705223,19.643127031729072,0.9789309177667215,1.0722987584268329
194,0.7720559252686942,19.670780765276152,1.0088725830767156,1.0893268618836809
195,0.8623379423443638,19.699274013070358,1.2446500673331675,0.9193801590544861
196,0.8306248872222886,19.708730862809954,0.9575603130335169,0.9687119289387287
197,0.80316093533436,19.557695157789233,1.248508013750181,1.1638932776408224
198,0.88853501214778,19.699827430231522,1.097143140351659,1.07053000557822
199,0.8360378519542415,19.696763753367502,1.2557958701668648,1.3855587353512024
200,0.7761275607908582,19.64816414755845,0.9525095435095713,1.359443315502372
201,0.8651752898253846,19.664239811730933,1.1434033044135907,1.11545240641335
202,0.8805058220500078,19.56362415599595,1.04193593142803,0.8947240350781168
203,0.8125564908520367,19.569463613762924,0.9949125684985992,1.193374218245151
204,0.845821681477791,19.5722022692386,0.9110524350063097,1.1432612727964728
205,0.8148532010998609,19.605770980878145,0.9915058913953221,1.1724283847976775
206,0.8314502907135297,19.585030048910774,1.1593011528659602,1.1827055335233263
207,0.7888354403074751,19.614129199989584,0.7775335397473766,1.176221022976912
208,0.8447294215648734,19.631899361700068,1.3063363089421702,1.1179643272841278
209,0.807912498465429,19.607021478793083,0.8613598271072068,1.2404412507812246
210,0.7612084116834721,19.722874048663744,1.0615204989958398,1.210818565027171
211,0.8192120327358878,19.629051458038617,1.088326114385963,0.9206292604956047
212,0.7910577174314816,19.676740624495885,1.506819045001308,0.9640880978050561
213,0.8614722094347512,19.690215714844253,1.4950207892593528,1.2239300378959757
214,0.8517690761096574,19.727124258336147,1.350449237533466,1.177276686982748
215,0.7924199739903008,19.68039580304479,1.5762126996422394,1.0423481057157922
216,0.8474190614205779,19.670527056365362,1.5025412821751485,0.9948201609228113
217,0.8627167916318734,19.67560010306617,1.5624088939692222,0.9686913915602041
218,0.8460154635346334,19.633323383563283,1.4106411609034077,1.0814043362261687
219,0.7857099617442064,19.674387928528546,1.5991687811959743,1.2420079297062117
220,0.7802181062154375,19.676668141062628,1.3798994324916645,1.268809059442665
221,0.8100872266527259,19.67899003694634,0.9241782360938953,0.8778440693703564
222,0.8053118753095881,19.65068799496768,1.0711661620011061,1.2494220122966098
223,0.7798531726049369,19.62640850232045,1.1500436943457217,0.9865179823007862
224,0.8155598844855673,19.682113833914187,0.9247857218123117,1.1427681791640913
225,0.7901838632253637,19.729160562370406,0.9413775077676455,1.470418405945811
226,0.8472840198310247,19.66889752288271,1.1508813794320245,1.2047244360691751
227,0.7693167460490677,19.616336552140492,1.0444202217046157,0.9497704696489223
228,0.8165152326942187,19.69691448244405,1.040739094415226,0.8732583459672572
229,0.8156900397233271,19.661847543066482,1.1527468775689742,1.0517433520549204
230,0.8745775177898469,19.64484520126161,0.8315951409918012,0.9947418902115432
231,0.8856049053011992,19.53553159588946,0.8844477566300545,1.1722664512564485
232,0.9072980463886785,19.664876309805035,0.9271233688019079,1.5705218939151648
233,0.8642439057076597,19.722506146378556,0.5556145960942103,1.6990629726183402
234,0.9089226079755633,19.6293988278664,1.1101589063817467,2.0522976945684226
235,0.8896413183164286,19.61805786659292,0.8467914306997631,1.569740980712435
236,0.9384815016232829,19.595319635271274,0.8918587434224227,1.7055706181860513
237,0.865130801175547,19.68105297701311,1.094231363627838,1.9847789562592677
238,0.8866366965446104,19.587132774420006,0.880368824696484,1.8062846247353683
239,0.8677453973327486,19.53993072925856,1.118488261680916,1.6655713485711805
240,0.8198429758682966,19.617059909286358,1.0564290808433299,1.7120486560627364
241,0.8851990485303093,19.55781059393119,1.0265419514933813,2.0210507803725646
242,0.8748342691112889,19.58338282123421,0.8543304037472614,1.739308590503317
243,0.8281302850031937,19.570189902759584,0.9409301858115987,2.1071002183855243
244,0.8645774915623589,19.51181905737998,1.0174618822620154,1.5543259696704312
245,0.9130907113182369,19.557710124027334,0.993148756047664,1.548200683798536
246,0.8932220899318212,19.61349354663431,0.8771822587219913,1.6188811993466454
247,0.8352271021331139,19.620164639417204,1.0363848453605617,1.5602297713079014
248,0.8172715295650785,19.657792663215297,0.9975885398659948,1.8423548754472954
249,0.8415580888350918,19.61256277782177,1.0753412177246218,1.4754281006610872
250,0.8689410205346887,19.550725495629347,0.8501747653610555,1.4029147343898754
251,0.9262005130749312,19.530904565709992,1.148086067932001,1.6400258936914833
252,0.9752950484790492,19.610673326014886,1.1622795047010834,1.7132986005047743
253,0.8867249857544368,19.56082087970862,1.1033316628081482,1.504790281863607
254,0.8700939153618544,19.524102329878364,1.1927395222773136,1.6590633551348222
255,0.8287458810010666,19.552060517277916,0.9742625962962227,1.7870447439364188
256,0.8751287049578591,19.559186123269843,1.1242781187967894,1.9526302794288706
257,0.8814064539788936,19.543220841591225,0.9032791817359156,1.5192767852505358
258,0.8599709892229838,19.640969601813815,1.2464807582907826,1.7250965305000958
259,0.9101753118080956,19.522378598312034,0.74606489141305,0.8480039380169803
260,0.8468759941337881,19.590188704707675,1.4160338431959314,0.9719911509178096
261,0.8639452491049386,19.581039090019246,1.0274488287554642,1.2839157978257647
262,0.8837258702385695,19.593671536898455,1.0449297081534945,1.0174899492183243
263,0.8769809122677791,19.612722207730428,0.9969811647629127,1.0651819649223049
264,0.8473115985574969,19.625599945224213,0.8641244540853369,0.9094698032887832
265,0.882769309174764,19.615879445340436,1.0335416336030285,1.1321758373408317
266,0.8499299605146904,19.602305870754535,1.2139375600513884,1.0283554569194615
267,0.9341309943253309,19.525920801927747,1.003852243391477,0.9742966342533979
268,0.938440809289167,19.595415201846556,0.8870791552605138,1.1688818686257503
269,0.8916917788463783,19.5685216487362,1.2787186581958472,1.0156409575288168
270,0.9441638665108012,19.69057582457847,0.8111558889303946,0.6006803451958455
271,0.8730999814243517,19.676078794866008,1.1681633828810154,1.1165414608164697
272,0.8801792829263355,19.6660298971669,0.9822972664538637,1.6281958378606896
273,0.7979642416745334,19.609368816282416,1.0312709088848133,1.6177842599659136
274,0.8321168577959053,19.599063349890212,1.0787116708128444,1.5252277926815727
275,0.8511500714553886,19.58938414477969,1.0573637060439174,1.6145700553114726
276,0.8117875670940955,19.570784877753926,0.9811346808514918,1.2996551919886727
277,0.8110254248845142,19.714659063150126,1.145063990197084,1.916192529508831
278,0.7604155972044299,19.665603739091903,1.0784154876194474,2.252550533910201
279,0.7919984319793195,19.627969974491457,0.6731152431304598,1.5543869479991355
280,0.7741629761842089,19.590528820094065,0.9767849614957251,1.8863152883621432
281,0.8844512013658552,19.536953092223268,0.9488597623938873,2.01235516072124
282,0.8762319834792475,19.644138199293685,0.9936892875510004,2.008383332760083
283,0.900221121420776,19.642250293569035,0.8545679238439992,1.8407445545519754
284,0.8523127277306198,19.602769809684048,1.1431788566846413,1.9033490200711463
285,0.881555807793039,19.56351736217507,0.7896525731952432,1.789918631278576
286,0.8357280135870697,19.636117623575203,1.121882671196252,1.9986644943677296
287,0.9371253334581652,19.634112923856854,1.070424687526771,1.956476258793693
288,0.9341509264908202,19.524937753962988,1.1796308726082192,1.7075123476211185
289,0.8698146026444138,19.61814241658693,1.0568418295410549,2.1173576487883787
290,0.9284700648921075,19.600650557722805,0.8418900648714315,1.562773230726774
291,0.8582234161502477,19.665634169159482,0.93222415853131,1.4728210227778273
292,0.8625842083335901,19.702829946055914,0.9607106879236235,1.5125570722457582
293,0.8732973870826604,19.631664100484926,0.9484354316273429,2.0242498040177406
294,0.9355071748331795,19.61441529177691,0.9363525029077221,1.8786703334957509
295,0.9327554191591767,19.599087470236253,0.9614203940505703,1.7671718760917148
296,0.8412502672725788,19.68002551083604,0.9530319782400976,1.7540701466848085
297,0.8728723254258739,19.54562948557987,0.9653668364994581,1.5865991365369239
298,0.8615000604969691,19.581947787472096,1.0181677357527774,1.6390381850509512
299,0.8697150146994614,19.62452801634789,1.1686312873693911,2.042139543830052
300,0.8678076040245725,19.553569221347107,1.0953802695644548,1.8576453824050005
301,0.9024738856217859,19.6175612440892,1.0218890152797155,1.5731271755909162
302,0.8855704588660669,19.615690189597604,0.7982767523617412,1.7145306771218651
303,0.9204395581102282,19.576317005837765,1.118384796402588,1.5902923303838736
304,0.8842289306683155,19.63943719491329,1.0448832352222488,1.5657740213229232
305,0.7860109816507428,19.55195551159792,0.9981717950800784,0.891874951760391
306,0.8596614460720836,19.57316457175884,0.9786257136764893,1.6310314898477387
307,0.8757452102535409,19.566950777956066,0.9595669850915333,1.5871065085245804
308,0.8121197870807814,19.722484105837875,0.8490091999952075,1.8469151623551212
309,0.8797227635951131,19.65470845740713,0.6735680123123683,1.7352921492892737
310,0.9627787898820571,19.7048940082042,0.8915865039114123,1.7715740631454782
311,0.9356185596983901,19.653338398844852,0.866606256906158,1.9089548881189413
312,0.9169504472214631,19.631385760494503,0.874833110741329,1.7216049946341847
313,0.8655938352219995,19.65919956855329,0.9053641204813832,1.5003827175733646
314,0.9150095489797485,19.5866388858522,0.8239804995844973,1.1494224301948248
315,0.8899468547675443,19.661904928341492,1.1891735996257993,0.9792748983660122
316,0.7710439339761195,19.63430523723489,1.2651244819623984,1.115567007002948
317,0.7813550859653797,19.60153203691717,1.4855283380066804,1.1076557145346773
318,0.8298711019345258,19.582882974188095,1.5114202952218019,0.9169833202919603
319,0.8178459339833806,19.515397467392457,1.6689586220447434,1.1615927229321463
320,0.766386353924971,19.58168556926809,1.6013565533654874,1.0154852645692372
321,0.7675110993988237,19.60430686669132,1.1195694724967689,0.9248384763691608
322,0.7504439802554222,19.593779534981856,0.43671944143152214,0.983790150900559
323,0.8327224938539136,19.654095515253612,1.0126878648868338,1.0094361694161667
324,0.8615559328021287,19.604404959648264,1.01136192594811,1.7498126662194589
325,0.7978329480043989,19.63026303973575,0.9221631785618005,1.7403672065740472
326,0.7972929013976112,19.573757286244607,0.7808571339972191,1.8705710418783674
327,0.7648601897423624,19.612384375859822,0.9482135269590631,1.880211713229211
328,0.9201295766140897,19.637747765518316,1.0457037726585845,1.858394587275465
329,0.9283027345280005,19.62109618935046,1.1440979930622555,2.038378892504951
330,0.8070251503945816,19.66980234666219,0.8030805097449647,2.0853727770808237
331,0.804093082409817,19.61547411254445,0.9767482601692559,1.714507241640174
332,0.812413318076354,19.65374700585694,1.0311745556704488,2.1797090483538413
333,0.8582414590840036,19.637705269415864,1.3013991549342634,1.6184462301670206
334,0.801336189108889,19.65311642052805,1.0578620287628269,2.1807631729357437
335,0.8394546769783252,19.631276845938405,1.1344613959791203,2.017289552885473
336,0.8804082723256724,19.65918353178819,1.1006568200040763,2.130600830283773
337,1.0068054494378869,19.678036078881696,1.0023119152801745,1.743121601048173
338,0.9041520363624952,19.644868028201792,1.1045066867216011,1.7628306312700646
339,0.865743597602628,19.61642345429504,0.8829172486693958,1.7596314844774463
340,0.8104402809356328,19.658779681423983,0.9483801128635657,1.5889118148391699
341,0.706885467567362,19.686320707136105,1.2651263320851485,0.8017176104747299
342,0.7525431620729472,19.694748549243034,1.0831779212935944,1.728437653075214
343,0.8466337434122867,19.704662448292297,1.4298957876815797,1.7617742159804348
344,0.77555111555619,19.722738476187775,1.1724267347975914,1.7755725295958216
345,0.81720128715625,19.648694478782776,1.0640184864474367,1.5968007085821376
346,0.8634003504535761,19.661955654587857,1.0949406305611127,1.4603399349945245
347,0.7656937565204195,19.60817626728651,1.1218170528883524,1.212932971742742
348,0.8421477842266415,19.59433443582687,0.7183228753903458,1.8795100683131676
349,0.9628360465100673,19.56397527328801,1.3261174300508323,1.7096748251822627
350,0.8419659433655471,19.5973974428032,1.002542657544374,1.0910038201549013
351,0.8402388670149084,19.683267687315688,0.8956119568197604,1.2939700080986987
352,0.7981906671318861,19.648225844753014,0.872189447614069,1.0172082731141658
353,0.8022773999248943,19.684703682233646,1.0262261159387547,1.444719080537024
354,0.7595356607806987,19.63247510429833,1.1682564899768588,1.1419383343181198
355,0.8057077695653051,19.630602714920883,1.1448749379013412,1.1768315832606921
356,0.8189063732469196,19.618074928087776,1.018735583660476,1.3452248226156454
357,0.7977538636567902,19.601539915847127,1.1323227112544632,1.311034356026292
358,0.8864177653655738,19.639031177389494,1.079961177903822,1.016447037858569
359,0.8278161216893974,19.60798882782516,1.1834708212579792,1.1779799634948827
360,0.8075694101406216,19.72645801840177,1.010730892230903,0.8211519181472254
361,0.867140840085819,19.765591435566964,1.4203453647088142,1.076127110413251
362,0.9046848400957768,19.750910774291228,1.3980326492103095,1.1498275997542726
363,0.7776657788337188,19.644850524191384,1.0492168310654673,1.2741275962676983
364,0.8476104149688631,19.67508497878947,1.1054196723529786,1.1471655133545813
365,0.7786334950272622,19.729198451313287,1.2673521139960733,1.000395923014454
366,0.9085521951175417,19.63458500246134,1.2394200768803694,0.9356350288397853
367,0.8123352599627077,19.63814029759845,1.0606827831424102,1.2005662185532027
368,0.8075701731996348,19.708813016912757,0.9034183033581333,1.1453511114034332
369,0.7846200005157288,19.678476582350772,1.2012391397889803,0.8525419278197139
370,0.7432496703829039,19.66695191077353,1.1791640252173519,1.1299979031073948
371,0.7463847907923636,19.604714911071483,1.065614946587795,0.9540445310004895
372,0.7792453195783722,19.59818165761568,1.0320556328469008,0.8817632296046786
373,0.8088422541375667,19.66369187869145,1.149105493265261,1.3253042657575844
374,0.7757757996356538,19.705494896611278,1.1083537591220667,1.0072858504155497
375,0.7148259806908683,19.65603104614339,0.910116869213668,1.3095127803941375
376,0.8120959501250035,19.65569109928873,1.0142278834841452,1.2150141880903802
377,0.8247454363943632,19.628647671852114,1.1339171255406282,1.685430617895983
378,0.7916193201001274,19.671188313928127,0.913947194248459,1.6124107825502125
379,0.7516722966776104,19.614654345893836,1.2432681174854605,1.6925775846018627
380,0.7687883415089157,19.716823386133342,1.1790121065863945,1.7713963124787087
