Frame,MG284_FSPP_Lig1,MG284_FSPP_Lig2,MG285_FSPP_Lig1,MG285_FSPP_Lig2,MG286_FSPP_Lig1,MG286_FSPP_Lig2
1653,26.507633933231308,21.78051277674977,6.654718809185755,9.129580367047836,4.102985633525625,6.003961346472042
1654,27.066154435950825,22.37266513503639,6.631346478033051,9.013571410108938,4.030600393210154,5.797394802054729
1655,26.73804652031345,22.049133067346297,6.65877048675234,8.931834741954017,4.106166511572595,5.999610205556835
1656,26.619135942796788,21.841452692450936,6.740670349648198,9.274813418316814,4.133203953272403,5.969470215495687
1657,26.266631128621604,21.507592582467904,6.670114018298839,9.081054814705832,3.966893128272373,5.828481972591314
1658,26.96568351123006,22.165851335850977,6.679166992320157,9.02330588452701,4.181779787789906,5.807470732377529
1659,26.192236178633078,21.417747093936917,6.570030209262226,8.934937111325704,4.2613917156005545,6.045212794635261
1660,26.057308159041128,21.420977822002815,6.793484140053464,9.089942164401043,4.243130993745147,5.953691901722537
1661,26.417742425214424,21.685271779144614,6.425305648281489,8.795326349576817,4.309423566960201,5.9005618453306266
1662,26.95510939497611,22.19652088540825,6.517228659468018,9.005326425088331,4.2210446785269955,5.962642994786424
1663,26.36699594486484,21.49869520050657,6.570083755304488,8.956076041590714,4.431233442266028,6.052009429102651
1664,26.35246711029286,21.465477635896487,6.499164859836731,9.049227992650989,4.095851219976512,5.935414960852961
1665,26.175815135698034,21.196476446058167,6.7603387250617155,9.348949427601456,3.991925881966935,5.938966595913277
1666,26.242706652305476,21.42194327124259,6.83943068992087,9.19026716032531,4.179291461946411,5.922239200535527
1667,26.982760218795036,22.17867824161794,6.746126750687637,8.866252180688972,4.138537890870776,5.928876018523351
1668,26.33147673841157,21.54431818977807,6.744721502144645,9.337442538267718,4.162971408120138,5.8143179360128965
1669,26.52356764570081,21.84502861230936,6.6267494623032155,8.881510436490224,4.151161028427626,5.8782849028815
1670,26.68478323903132,21.77813219229123,6.842760725148473,9.342210262657028,3.9543826422430257,6.2232700431510075
1671,26.2544415010313,21.56658295720492,6.547090871146284,8.800359808222867,4.147848357267777,5.885387103009793
1672,25.808247996760624,21.05069262947154,6.7974913459727855,9.072669001886025,3.98923660542643,5.750661606718943
1673,26.290442385407072,21.439246524191685,6.646607973998389,8.891841745880846,3.8265559651052787,5.837523469039519
1674,26.059274178852377,21.405768443277736,6.733137915778223,8.95838935677374,4.110114310861598,5.719887238418957
1675,26.443359801403936,21.623689055078067,6.476034577486371,9.044524754468,4.070800777423282,5.920771539196356
1676,26.027351446662653,21.08761114466985,6.6296098319507015,9.262078656048374,3.887957188678276,6.04744787224706
1677,26.105845919328285,21.41822347171795,6.537997419433286,8.889887070680228,3.9976641350039523,5.778252105670497
1678,25.67671905629903,21.01894392639664,6.619103254689932,9.175695506245523,4.061077414424245,5.933891985362286
1679,26.048276735220696,21.299342036879125,6.543069358865707,8.795956180624852,4.195634525496002,5.89272459464569
1680,25.89720647781923,21.18412749977369,6.488749672623223,8.756668371451614,4.149011579141796,5.893421555130237
1681,26.393609156845006,21.669775057530845,6.76001252599701,9.00420777878811,4.125903769872138,5.99378050990359
1682,26.52038893258133,21.712443978362245,6.679240508199989,8.725267429862459,4.3314002636960165,6.001306190614666
1683,26.434537601952954,21.62045220791757,6.834804550160712,9.017997777530008,4.152029801056354,6.005925590290957
1684,26.86241832545116,22.154633242872908,6.598379645377602,8.919878293119504,3.95174656260297,5.838640379117165
1685,26.141633359620748,21.28389226561339,6.875827732243271,9.17916828995218,4.098602092943105,6.049720792658272
1686,26.051668436853422,20.99855330896626,6.52748245114459,9.167455501294633,3.994082717217925,5.9860973990861215
1687,25.995387532193934,21.253272737591637,6.700397497400617,9.2849923234706,4.1401051154939825,6.122860883467363
1688,26.259709583594482,21.407337067562914,6.904594034660004,9.140313582206073,4.09097453716084,6.0496150631991155
1689,25.813873788890835,21.098962812213415,6.847788600768196,9.121304432172055,4.116379221939452,5.969741268940528
1690,26.268672607292526,21.647272482974433,6.583455273157984,8.776922232734174,4.090571778103678,5.74687491515238
1691,26.000125134444552,21.244812370346832,6.862891821555485,9.271096030781239,4.102505895503888,5.944914600024193
1692,26.293150367048323,21.531556290508664,6.7108569738751545,8.903567007783744,4.013177304762838,5.941305415006178
1693,25.955396652113606,21.061304307627896,6.687401143552047,9.285134982361871,4.118264097005374,5.951138152982961
1694,26.27428793259748,21.478344044755147,6.4916630870538,9.081867954397591,4.004079619427159,5.922182058896275
1695,26.17228254739454,21.385111294566414,6.584780411772214,9.126532442621965,4.166624530672174,6.035766820000453
1696,26.4007957969763,21.65719695055965,6.723159910102384,9.045564032144048,4.284537689197309,6.031502267360168
1697,26.341258382575,21.58421207523124,6.88824553181721,9.184286830836168,4.223748785123777,6.211962414003488
1698,26.634291484087957,21.926523125572288,6.620184530748929,9.10855088065366,4.183548454197933,5.9853374061498865
1699,25.838704587823692,21.182813520570207,6.698434347194844,9.254451158566013,4.011897578511225,6.055685194277078
1700,26.070649803619375,21.180274381750902,6.7024397826022994,9.372346839211021,4.037606479673011,6.014470566953487
1701,26.285694060137445,21.624673177151678,6.5909091311832775,8.927822850378204,3.9902427362837054,5.969931433134913
1702,26.326307866793424,21.362644811509753,6.7447100312801425,9.196796491218313,3.8064314806841826,5.979541698722831
1703,26.515089919578934,21.57042255562794,6.762337332974104,9.21970809531011,4.032613948075278,5.93416965328749
1704,26.19043733321589,21.343604613947676,6.606026985127561,9.023109385031983,4.120910207844131,5.871605270642975
1705,26.261105344496936,21.328272350693076,6.554925507028714,9.027597450702432,3.927873764956081,5.808751368289334
1706,26.34111029915165,21.481205426718205,6.597479008978716,9.052147884325313,4.145914245907783,5.908055450045931
1707,26.12013891017471,21.346595378194824,6.743401689071789,9.027766727376733,3.936328812630595,5.762840038897649
1708,26.3665758724048,21.695179434125656,6.4827740387223285,8.809199068556966,4.037981805790595,5.934164250032972
1709,26.230399251637483,21.322667775531627,6.57812160109989,8.87833830323433,3.896093308562265,5.910252505254979
1710,26.198966401747718,21.499290810593447,6.733347549553042,8.992882841951628,4.04308332322762,5.732552973333482
1711,26.374583350688667,21.57894985255673,6.729963368845479,9.237517930160836,4.118289918597452,6.085735217907848
1712,25.75927213213644,20.876836822805917,6.738324892416597,9.441773028745848,4.208063125528894,6.0959225247332585
1713,26.156063503000116,21.32180546845795,6.788323166678778,9.013560543528195,4.0174061882396535,5.918812596915747
1714,26.368235645768916,21.561849715652986,6.698539712736479,9.130715947530453,4.15898859304152,5.995000845224512
1715,26.271877135596014,21.474236933313254,6.7993782501786955,9.258008253339483,4.140542541994347,6.0559916941259155
1716,26.115442182810025,21.44388310528003,6.658408977084686,8.879710318059672,3.9557991765106104,5.69720448433214
1717,26.066931344452513,21.188552488510744,6.772245210903258,9.12003995671899,4.030567264784338,5.892482205350399
1718,26.56886213209826,21.772806757314026,6.639104317052867,8.99448673793022,4.255171809499991,5.925134036488213
1719,26.026583202813445,21.218315465864123,6.823716831500134,9.187564062335476,3.928524040978407,5.9088214402280865
1720,25.43995279579021,20.586709793050023,6.66748669770045,8.965601044061415,3.811612400367021,5.769921763771207
1721,25.922743904743285,21.263562611549148,6.7448991870416855,9.017412007724237,3.883932771315674,5.724616311432796
1722,26.094585966365692,21.519853960748353,6.550238759996344,8.776070407063951,3.5733622296251024,5.666932135275169
1723,25.564691689863782,20.80514287129385,6.678088750460406,9.118168190946427,3.951329453652593,5.8403157287020635
1724,26.46670111879263,21.472668019920892,6.696168611081769,9.17859409200987,3.937723544025827,5.810931186011476
1725,26.326640071973134,21.523259885634708,6.827038961339963,9.204143108590696,3.8453751023684304,5.924555796005811
1726,26.547758341354854,21.76983474113833,6.8980370138161256,9.22382276221089,3.861562882364838,6.0453410278772095
1727,26.554465054242492,21.5957007786119,6.674052854477705,9.285541111981972,3.8907422880330547,5.81051685313645
1728,26.482608996752187,21.71031264897879,6.777542344347605,9.184332136912191,3.916026399769755,5.920365344832782
1729,25.374048105867693,20.582749143101776,6.879980968709506,9.288893531869471,3.8470166284547473,5.8785100226656954
1730,25.9353238051972,21.15467493775459,6.597283637463444,9.098114359739416,3.8464330488213374,5.896457317923086
1731,25.78339852586946,20.83739762094983,6.963678076813744,9.34846330850726,3.920251745590772,6.0340137964171925
1732,26.36987476453644,21.660621545780888,6.897121593333084,9.398411733001705,4.148439791674888,5.82043020391812
1733,26.889346936004042,21.939253371370345,6.632315992149515,9.31029857829958,3.836571196452735,5.912586759344994
1734,26.24696223248659,21.319248969947612,6.833065555174378,9.35197515657295,4.111180388989908,6.014670627457563
1735,26.535938610121594,21.739413440913115,6.777832746843765,9.376019170035548,3.747608194642408,5.923419904100522
1736,26.35801403855712,21.645920914494614,6.74804101085662,8.878456405102067,4.202964961454963,5.7682047979103
1737,26.567896728973874,21.82025790650466,6.58309757870893,8.998891925807861,4.186898931754099,6.023523775189914
1738,27.148035537724347,22.28536619023656,6.753733678342993,8.883491124339075,4.088458723231097,5.865672046379469
1739,26.437552692681184,21.576643371509697,6.614395795383326,9.205484768005926,3.86052480255093,5.787491963972729
1740,25.910364831124937,20.945093909246317,6.609136952785137,9.129587088915429,4.074449428091611,5.899676205331648
1741,26.301638542168995,21.49700008729686,6.642744014323509,9.110842637917111,4.078184460501013,6.004168457229732
1742,26.30430066303581,21.42927064853018,6.971566283669577,9.261269764355996,4.113305973205258,5.909351906569696
1743,26.510819315763523,21.607285202182915,6.7871771802585865,9.165702694469024,4.162778285475035,6.03283048392924
1744,26.495919495597594,21.640372900726025,6.615533745348049,8.980950159980154,4.0774952105670215,5.829576209603925
1745,25.951193100888585,21.310245408906162,6.435458229838596,8.929279043879053,3.962335727178517,5.706658128729846
1746,26.536209711784522,21.696304210220106,6.576697050740435,9.134647167576553,3.9084048358877017,5.875224761625692
1747,25.916288240589772,21.17217684584636,6.745418883870044,9.252516166702925,4.132614973610128,5.930910289232686
1748,25.679935261844445,20.78401545179978,6.792400451352703,9.086356991114242,4.218950620518164,6.105271035442189
1749,25.90591012362316,21.040675717300683,6.382484003749959,9.084637787479394,4.144931576471881,6.085708013005584
1750,26.27122780871178,21.62973020140541,6.5578224431848575,8.981800019769462,4.100492108380093,5.949679805191454
1751,25.88562007946368,21.370716092956553,6.592081193964617,8.854798558653545,3.9632890018916562,5.686002806492673
1752,26.590772599200836,21.578988402693877,6.622322979916272,9.26240763513772,4.128080720479511,6.248131742757708
1753,26.26294948253843,21.449671206860447,6.721837435665886,9.151386799963332,4.168645990551992,6.091982022772174
1754,26.624870958026754,21.992139971648108,6.91715308137881,9.069686628418959,4.156593188572711,5.839644183389203
1755,26.14184710644932,21.35443354524952,6.884235938466808,9.293253757397958,4.10083133762325,5.876142224096835
1756,26.603959406561057,21.55342127615946,6.718931939369228,9.294790269619947,3.776210566257303,5.8613931348618635
1757,26.11130873569099,21.41613208032431,6.445196123101689,8.679601714370325,4.330042192765552,5.764088438641534
1758,26.325886584364056,21.714550305608054,6.743272903083145,8.932631774869847,3.8629903655857554,5.785360422391183
1759,26.250603177750335,21.36393577689325,6.661298974705196,8.975729877227682,4.049801169754998,5.820398420216518
1760,25.979890424975196,21.3341988549966,6.660948748991467,8.997809059343183,4.0722150388596825,5.779430881109736
1761,26.241167827695417,21.600307254426344,6.666845839748859,8.826982474296956,4.136303381137686,5.869915124808078
1762,26.28315866155186,21.41094441986413,6.621550975842465,8.94743207621094,4.059913009800499,5.946468487217146
1763,26.645550958151485,21.97952621183724,6.638165911469462,9.26498042487727,4.136895155800606,5.95511945194193
1764,26.503840666811225,21.71436394275436,6.558066274178462,9.08467036495318,3.927550160353305,5.7979502841675385
1765,26.315404824074754,21.349543187240396,6.610339734257707,9.126017763320363,4.110286015362459,5.971882785029851
1766,26.473970175068644,21.787209475295416,6.7332614338403065,8.974603311108963,4.181205123246685,5.835014564615984
1767,26.033347916600317,21.21278319936124,6.545338250473182,9.212487703676155,4.120298587326685,5.995501866582081
1768,26.817788828825126,22.094111229099965,6.610665826517706,8.848076095658937,4.127886327584746,5.881486999044106
1769,25.98026312580664,21.23455733401241,6.55591049889224,9.048404288614867,4.293569317237639,6.034729881663882
1770,26.521508611072914,21.6948855353087,6.656564060412133,8.796084772558427,4.311637373639026,5.902319956180571
1771,26.300347189330203,21.272696911264024,6.427524286193371,8.83391895675691,3.7667791395962964,5.86423266379924
1772,25.942636514413852,20.914444103086492,6.7356563727846614,9.234390251517327,3.918200307403504,6.068507065271242
1773,26.570813088496177,21.796340653046734,6.587677357093723,8.946607403982503,3.931070117571138,5.849978716809511
1774,26.865825531637977,22.08676919916878,6.679731453505579,8.920819475115904,3.7127074680310037,5.753569050960097
1775,26.521791537328152,21.93080198924316,6.724742487984633,8.960076177896243,4.324677065470637,5.920997527083673
1776,26.86062735521678,21.941902361262485,6.4825016642956585,8.982973149934018,4.054099812014822,5.9260639847688825
1777,26.21057823431511,21.61892530598927,6.763308864341788,9.034571992472847,4.330314326323154,5.995366031893799
1778,26.815323657453213,21.84101138229816,6.560291918626032,9.055161110528838,4.220974886272735,6.018266119140498
1779,26.001226235150426,20.989601099112356,6.619492367183041,9.324062461095908,3.8755869516561714,5.920980089728023
1780,26.554182916233437,21.719193915194868,6.7016717398925385,9.225529480808841,4.116950460816835,6.0305368426725865
1781,26.630451967399807,21.652552580976252,6.847168263987503,9.19096667931365,4.086832030247861,5.8989719761793475
1782,26.512141774753726,21.807670680110572,6.792446148200232,9.15032132228261,4.161249184690021,5.814482507567494
1783,26.496288218604118,21.775442862162908,6.578229716989397,9.027980871846273,4.309691159901198,6.0027830093971
1784,26.06903582715005,21.23644674707614,6.850725469577823,9.208197142212635,4.316868045639,5.8862351791189225
1785,26.625412197267444,21.765272561568043,6.58999559074222,9.088783696514536,3.988668823962781,6.013873956697711
1786,26.20593175723047,21.745838744995122,6.583290704114434,8.76283065587158,3.9575873422988144,5.804759888800531
1787,26.20726140705775,21.904675942459438,6.635440894239776,8.638580125893787,3.9061447008593424,5.616252986201287
1788,26.773035382477026,22.213148356731477,6.6149805376700455,8.821920245148045,3.8407344687321388,5.740563013184108
1789,26.65755709726252,22.004923941691597,6.661503285059,9.172847757804385,3.9517032287907616,6.008181106699048
1790,26.541640090707013,21.95471539772975,6.5814779297544375,8.967154232027331,3.9387379473129513,5.835490888163456
1791,26.704198995167364,22.00231200582293,6.551862491436567,8.926195006063844,3.829116279350398,5.7024949855177285
1792,27.07912280274091,22.534614350210596,6.4114092952872355,8.918390570317287,3.820890452546953,5.8064629983138545
1793,26.8670598413696,22.037592331549774,6.576198101875438,8.915999745692769,4.024370759335682,5.770179176719782
1794,26.882230105198598,22.37279615345942,6.54123742053471,8.677319194075935,3.9007104674072512,5.7977022434979855
1795,26.352533543125933,21.746290477745877,6.754397129491241,8.89240973833157,4.049088687751894,5.665973118115385
1796,26.299668332065384,21.78135607210878,6.632692709612649,8.579389383773572,4.071943289202427,5.614520826525388
1797,26.158628848998195,21.807819279237133,6.634474025387247,8.772081003922704,4.327733875011928,5.797536130651601
1798,26.539178945056644,21.978043297346098,6.558876493559321,8.955382564668815,3.8817399557428782,5.982774112863188
1799,26.64763816537722,21.71529652817315,6.416455833209768,8.881769629018713,4.183171355874597,6.235701731376753
1800,26.663006817855738,22.09649016392198,6.489368816732223,8.657523389191635,4.164294698294833,5.75005082421123
1801,26.6834372393217,22.13248423987382,6.5367361401267035,8.709408476171145,4.041418945467596,5.722879648130092
1802,26.940242783686156,22.255701709125997,6.849350605450322,8.97529577127395,4.253408971735119,5.889999225544514
1803,26.73317229254037,22.07610251297285,6.448197294880223,8.744792015325663,4.213443125116094,5.884413067388917
1804,26.033031897392714,21.529794615001283,6.686605317457973,8.765202894247585,4.074585247035524,5.873571614580104
1805,26.43693600828884,21.78828043794363,6.582338059836367,8.70335729567578,4.059972765424419,5.868516223022052
1806,26.936535332142274,22.178697503577215,6.7264821103765255,8.943271290791332,4.2279154319446395,6.140349091645666
1807,26.44694750294693,21.966995920391287,6.463696565564206,8.821589824619437,4.092462814629978,5.642233649898624
1808,26.88573296296558,22.242153472978202,6.606025864283669,8.822377464836332,4.304397261656996,5.878755050680918
1809,26.689422116241808,22.07484917284278,6.65052597995964,8.806647199458656,4.2644896623325925,5.891706116599261
1810,27.659221076682073,23.019747102497362,6.611960997285265,9.024994952290553,4.193861945595347,5.753663489186211
1811,27.19458461335855,22.701875029274472,6.679548471914877,8.744223997544593,4.173330643710541,5.976731687342376
1812,27.298297235625874,22.522450299281868,6.496253001286976,8.870303971010479,3.9802662418200234,6.02941090079739
1813,27.31162630919576,22.278877518309702,6.761696909871808,9.236010601031797,4.141000922657793,6.110026874068938
1814,27.022371651466585,22.483430719336237,6.775830244792892,8.797220497877003,3.9926526141845944,5.760164518919417
1815,25.7225528552352,20.967563273048793,6.493896578514596,8.892177258914648,4.1768397660668235,5.954493483986154
1816,26.84807522741358,22.003655129452927,6.780605572341766,9.318781867845857,4.054212265054144,5.9608818183552
1817,26.826385883457007,21.99273881616304,6.719706023593739,9.211845217838405,4.148970318163989,5.9029399625721615
1818,26.428719468194906,21.61024127565994,6.682873317961241,9.030923448578866,4.091719865202546,5.854639399939384
1819,26.82682192544237,22.19484208930216,6.693462267012398,8.86434290331472,4.234666688166706,5.720716723945777
1820,27.264947645257926,22.20329439196409,6.6711456219416165,9.160702273389823,3.844012761489617,5.876953703716044
1821,26.81853237126311,21.958709228593523,6.602913774175893,9.046438372036178,3.966478926624755,5.924629816662856
1822,26.447738324049347,21.49600028607021,6.634933646313103,9.20777891491487,4.151987796138158,5.922905046785636
1823,27.315540908699838,22.66973512604268,6.5323479708639365,8.755651386725038,3.8721417749986453,5.836074793146221
1824,27.006032535984396,21.933641258383407,6.704818686865191,9.29995925366122,4.032759118798509,5.980290780576113
1825,27.010012653219402,22.377839677263086,6.704218573832319,8.988596329237165,3.8607037154849926,5.81994479364612
1826,27.603561751485007,22.86376998380442,6.680896293409116,9.06702308334342,4.018165038505054,5.812580588006744
1827,27.091500790003877,22.467328709456403,6.588593004044073,8.811331675515824,4.218154949714962,5.868808924154596
1828,26.78966361757432,21.84041507293872,6.8722016487277875,9.289138545242219,4.0843992158909135,6.163328624098914
1829,26.294338503872783,21.43324429839639,6.688106374000557,9.32872175218862,4.249470535255462,6.180403527212463
1830,26.86688001907818,21.939623500875044,6.78977334179821,9.2257630423782,4.181642079866822,6.034361800758978
1831,26.387768967002167,21.552852666182734,6.589181473500624,9.11191347513845,4.165263418283782,6.094482741368451
1832,26.991797056539856,22.271189366079962,6.549978313726754,8.951786182963877,4.053020881605764,5.891944028455965
1833,26.57138232292787,21.943561924505072,6.574747197872641,8.890336864024102,3.968388739350206,5.726711155837173
1834,26.941871421973783,22.2559785101121,6.780573439696599,9.228828787662652,4.097820574016171,6.038263811398037
1835,26.560804787144697,21.747213842165092,6.795743067184015,9.41384311066602,3.8226207620807573,6.0040863482081805
1836,26.429866364851666,21.74177171377044,6.768840334312668,9.17456062648894,3.826271146393385,5.871649333696123
1837,26.6001130778189,21.62562884569539,6.558520500440361,9.151360752265031,3.720822154631547,5.891410231233937
1838,26.14702228596566,21.35380482858114,6.719628500466413,9.120933889350173,3.8891965627461587,5.92464993932802
1839,26.320267185031636,21.690956624650077,6.502560195162678,8.870984224874226,3.977098239810314,5.8413868905206945
1840,26.029906802225696,21.213507815133163,6.654237003804983,8.953152718720329,4.167657443915637,5.67022388933653
1841,26.26745806201488,21.544735619594267,6.67246135672477,9.11368896239945,4.194397228894119,5.9995525027594026
1842,26.57918798512457,21.663061437573393,6.669245217272469,9.07569333200631,3.961094195635409,5.884930019614404
1843,26.72466788915827,21.669779645100444,6.666966887420927,9.066821026371379,4.165594266764375,6.126633124390082
1844,26.127139371829163,21.462358409685496,6.576933630650518,8.719275962389933,4.105939639448869,5.750888337138074
1845,26.47770054556837,21.64562861441366,6.624642482595457,9.263381446729623,3.920480597348338,5.982097680433588
1846,26.488381494835416,21.893231665529196,6.503092610849202,8.684203068089234,4.196984545744349,5.762772409961301
1847,26.755978530911307,21.939039336545118,6.579247113758289,9.097741478224108,4.0342674542439605,6.0212691059384
1848,26.016482156668104,21.126743819158065,6.6650133635660564,9.18725791944701,4.041497854192762,5.906631360953233
1849,26.074887641179764,21.385546295357262,6.646280712491262,8.835243865675334,4.017624465375275,5.717772222075265
1850,26.552436129985196,22.00409871774858,6.70205506724739,8.952650494210236,3.9575563933000906,5.76311725213747
1851,27.042726121530496,22.3473474827764,6.620940729359434,8.922722449185684,3.809556383742561,5.760954043051463
1852,26.461677353179727,21.53879818530866,6.512440280166285,9.043882828142804,3.876867786448108,5.802389103800998
1853,26.343482176685466,21.440587199848647,6.651874289209847,9.30021417825161,4.092285326902794,6.0761696681088395
1854,26.519988607666388,21.790323044873396,6.752272125844135,9.097407642429063,3.8815821180951624,5.75843717048076
1855,26.088574942826334,21.073428551533077,6.580552475350855,9.091485639353271,4.189312444959738,5.859693490357135
1856,26.242251219291834,21.657754704755575,6.610973125506509,9.0105655034889,3.9810157632012606,5.772795190732124
1857,26.072471758681516,21.300109994907135,6.462552951699406,9.144244681415381,3.9680941448779206,6.042371258653925
1858,25.921460691858535,21.08295841369984,6.645792625836027,8.97061648790289,3.822716780277838,5.951130011700736
1859,25.953733741138645,21.231204570473466,6.760330107955083,9.170450567221879,4.285504961358437,5.918788326211893
1860,26.430095659505223,21.567918914453312,6.781467237453035,9.343363046541386,3.9538735629417987,5.918138766710419
1861,26.32532996049354,21.50537343426718,6.610222090875311,9.076647968530432,4.099612476396649,5.858646328025373
1862,26.70241042735403,21.84751036025006,6.791394887012402,9.14847901318002,4.262287199020634,5.9520637649339045
1863,26.83286965038151,22.19421267861256,6.693029251396703,8.968171785439774,4.036540718015481,5.664962152780951
1864,26.691664096484292,22.037249604874923,6.636046339164583,8.721496164460714,4.123265771009199,5.738635451013844
1865,26.010368845089776,21.273420909886866,6.659089161601742,9.092763559672253,4.0846038911541775,5.849608429376656
1866,26.085105823005115,21.197358654271547,6.384428272895295,8.917422801058411,4.224072421815337,6.043549209532781
1867,26.03163311129778,21.433925815985045,6.682850893035596,8.904566316191854,4.09606761095811,5.857704594101191
1868,26.196972728466516,21.754906684326812,6.537505484867523,8.409661739029412,4.154717897304372,5.419972796410516
1869,25.883157359921178,21.31066370162682,6.602467010949985,8.828319965723741,3.908124598745644,5.834181919094944
1870,26.528037530685648,21.989292393017074,6.626998114608011,8.627104888594618,4.17485909120981,5.7926840458399145
1871,26.208019602707548,21.69201014785782,6.899585860387333,9.276324312621899,3.9586521172205558,5.979544835215735
1872,26.286573083696656,21.662280884801152,6.7108719267728,8.99186812263982,4.176435580667368,5.825921172649718
1873,26.017546806714602,21.514750595139613,6.822826017501416,9.129543781478587,4.088135568947329,5.857796641076712
1874,26.628609209920455,21.725226195853278,6.792647382873695,9.167335189592558,4.125818178253906,5.979146291410684
1875,26.83279790461518,21.964002767396995,6.368067888877888,9.0185290876468,4.0367978316910635,5.940266011267809
1876,26.525134991836513,21.659259030269425,6.639421470100991,9.286421729592904,3.892380372484326,5.955306035365583
1877,27.059854071891124,22.316346661231808,6.36435550078965,8.839471473097424,4.0839089047526445,5.967033948536013
1878,26.59910266439126,21.65779641617255,6.615895952539731,9.303158685787283,3.89030214035725,6.0030884413025865
1879,26.134827319172956,21.145225960228373,6.516204032401396,9.303668283687143,4.036165910494935,6.054947351567247
1880,27.0079954165021,22.171912413278775,6.552382524858734,8.863399509417576,3.8730238556464034,5.814074330482624
1881,26.19878872609025,21.263331398577222,6.5773402055278,9.175353851435393,4.045515071121072,5.999527677062847
1882,26.34832139204504,21.59279269216961,6.519057788776198,8.779206327168344,4.032884354461529,5.753864405160293
1883,26.016083891509947,21.172966085260796,6.7038666161844205,9.218180998065886,4.1774048122290175,5.982215249511666
1884,26.078065999258023,21.195694279500582,6.648902502425303,9.113385195201268,3.8266238997543582,5.876840484927923
1885,26.52679403252274,21.68612405187846,6.6366636341110405,9.192560639009688,3.930342299876323,6.102898381432223
1886,26.007778904175257,21.20787168127304,6.723756148524928,9.20156092653799,4.023215195079701,5.804991952267823
1887,26.051705260006276,21.213226196334897,6.682788401322869,9.136252742726832,4.173408245794785,5.879548521915162
1888,26.365033431682424,21.816360510402923,6.783630981951521,8.81031991193126,3.992140289815489,5.7655216276992745
1889,25.923438074799826,21.204484368566558,6.774797001075619,9.070273574355985,4.261711085158457,5.919641791762098
1890,26.440112884731374,21.630898254355657,6.417360543379088,8.975483988929943,4.015460393574716,5.958886433107219
1891,26.189657045540564,21.207401683614677,6.434982308040249,9.074968505291082,4.145475281263886,6.165579300635226
1892,25.779518764353597,21.02496319663792,6.6558681422963675,9.236758460816258,4.228423451701533,6.075379824796439
1893,26.226718987144505,21.121604562263567,6.676960647251949,9.335605928893711,4.246733142753146,6.16811936420764
1894,26.571183475630235,21.75564724027482,6.722393638383169,9.051319023071995,3.879147597813892,5.737072638778967
1895,26.03051533212811,21.221494560849255,6.876291717005715,9.231734762070037,4.256053925322533,6.221120337666062
1896,26.786629582650672,21.753969154564015,6.798132264678023,8.997939489400208,4.218088836126378,6.078075688938409
1897,26.39922316993441,21.610059215850285,6.524345001841134,9.063418777048566,4.1936300965211775,5.816709520397978
1898,25.574662622040073,20.485494008399083,6.5819335058316115,9.2828808538128,3.9295871115878684,5.853604249133025
1899,25.782950331473508,21.105309375982593,6.5264917595900505,8.842180996709015,3.784083331117173,5.582707988649706
1900,25.625911738195157,20.799989825042783,6.6988841562028885,9.052433787906573,3.7678136548951855,5.8412516858578005
1901,26.1530725099164,21.335263134523686,6.793630191812243,9.179611421127225,3.836361675090658,5.802651354886123
1902,26.54620192336833,21.36399392289528,6.517805510723958,9.261033768082031,4.088713446545094,5.961906925616099
1903,25.94856403931514,21.188467277515464,6.623528970494397,9.167146969780353,3.9788234742143564,5.855219359424527
1904,26.3527909749937,21.59406600422213,6.57422643503403,8.945103995708223,4.150077214866406,5.882512260643309
1905,26.263620497277977,21.69234559244513,6.769957842436705,9.019237034083122,3.8473595541591474,5.832550700705678
1906,25.964209665489904,21.133587732342423,6.637318770628319,9.106338343152448,4.18910162400759,5.900995354465507
1907,26.529083040898474,21.67989562894034,6.519503501568689,8.912717370986732,4.189009589894492,5.955705618606941
1908,25.98690243682185,21.37628697510094,6.337877405586288,8.68974204014651,4.060955943572974,5.850187610542026
1909,26.24051957700202,21.49645914094888,6.565664150341399,8.802450893282476,4.342926503732111,6.075068436980631
1910,26.537905316519357,21.738872075674443,6.701887849538497,9.014107900959136,4.1352959634853415,5.888929824793511
1911,27.050621465577418,22.21646646131133,6.632357013246288,8.840821864058524,4.011710066737469,5.810140846999753
1912,26.512558761877806,21.540265294646503,6.489770803594643,9.092980916401908,3.7865738380861806,5.870873495499719
1913,26.094746032139188,21.133558030725254,6.509223522794402,9.130861930186153,4.026026167476062,6.14664945612405
1914,26.445060766145534,21.43801920868066,6.586251295582615,8.857276618493172,4.031394417096359,6.010675891705233
1915,26.70803590356494,21.945250635210208,6.525886818489096,8.693648857433642,4.063638116563546,6.058090384428437
1916,25.33847632348286,20.727473986429814,6.701209792266413,9.126833213997456,4.191956965502054,6.026732950755079
1917,26.60907684908715,21.725247770220694,6.526411884720933,8.946278849366527,3.8376782117856143,5.90440572356897
1918,25.845501289565966,20.983736668461646,6.467114080897225,8.993100530028089,3.755381470169079,5.861468935510683
1919,26.35302328039023,21.513176395689484,6.893005713458415,9.241996843270261,4.078015607883698,5.90320832698164
1920,26.79929784905266,21.960813099251297,6.536911599490961,8.712111047754428,3.9796536628974257,5.819787579192603
1921,25.627618011824,20.788638120724546,6.607447779425268,9.107325285701235,4.081906471589368,5.927676632391932
1922,26.40561361758506,21.399035832430588,6.621612569548151,8.965074368977739,4.0554981436196105,5.793114891023598
