Frame,Protein_RMSD,Rg,GGPP_Lig1_RMSD,GGPP_Lig2_RMSD
76,0.8160134106160065,19.799072452554427,0.8817493935922749,1.0814233739044798
77,0.8279953799757845,19.81225641461022,0.9019087738669375,1.1834229983366673
78,0.7847447516562172,19.77179592561755,1.0824009779148693,1.0584691283231191
79,0.8734751253135075,19.8323555263658,1.0858680752976266,0.973614030421724
80,0.8718803250619767,19.8084100624775,0.9784820926465468,1.0691416874287616
81,0.775903599377388,19.768247252552413,1.0604398971472537,0.9698054489322371
82,0.7290102859361581,19.75862269289492,0.9303689076920347,2.0084493265254197
83,0.7828634810726529,19.76827348438244,1.0767916755825553,2.036951790602556
84,0.7505430013436135,19.728836124725287,0.9142663160415772,1.459103219374566
85,0.7297434394839485,19.71675625255633,0.7753088040442482,0.9741900877569829
86,0.7795212755292593,19.73778959786102,0.8352266070244586,0.9274051974897958
87,0.9325527599093313,19.747234000839338,0.6569774756348119,1.1227497408532334
88,0.929896653285559,19.725276882222563,1.0044203333627237,1.2301896861215054
89,0.9274419746642948,19.660489302072236,0.8409101568341546,1.03219109117275
90,0.8400768716482732,19.629085770789466,0.813729654819701,1.0379374443153053
91,0.9071055326606863,19.714280955893496,0.7835400674603944,0.8968348236802484
92,0.8673183052237808,19.668464907348902,1.0473586318307013,1.04259918563751
93,0.9768287842869291,19.67572519503251,1.0064750810975243,1.076145293885551
94,1.0204427095873485,19.6377766435808,0.8609334443612424,0.8988088771959397
95,0.9549661972023545,19.639794756193425,0.8472064611184404,1.132783563535825
96,1.0145592706517177,19.647057031196727,1.130126393209004,1.2342435329062968
97,0.8529175031045505,19.631999795114226,0.6748885735706404,0.9258351737040105
98,0.9152784121418799,19.76729738618911,0.7859064384701965,0.9569635380844799
99,0.943028438384812,19.747687248205473,0.7950252157722182,0.8737864878073006
100,0.9439064079504369,19.69936668790839,1.000436922746173,1.0478379436534582
101,0.9159832954735637,19.699536774549717,1.2567198548654834,1.2204849236832835
102,0.8578397572567159,19.694231815633312,0.8225226475310146,1.4179367023154803
103,0.8174156272190576,19.681177192688775,1.0446349284848542,1.128041639341565
104,0.8219267217254975,19.68347402176873,0.9566054084387364,1.2706845192648932
105,0.8799075084385578,19.744051613005865,0.9323945298078022,0.9794958129032931
106,0.9063986114889157,19.71318863403093,1.022821721882874,1.5615123806322537
107,0.8312241022551644,19.64821445947481,0.9246389024608471,0.9273225497010639
108,0.7598994270727313,19.709758956740387,0.9244843835736033,1.1015777811889085
109,0.8042720567367647,19.690679434302258,1.0804702404861042,0.7128818767522658
110,0.8463201890286729,19.761507004657226,0.8810510669993317,1.225316203388246
111,0.824667234963074,19.683527191309196,1.0795732776861546,1.3019670141119484
112,0.8003723452240608,19.654829499348835,0.7586040332490406,1.2034906856731022
113,0.8452217784300704,19.63090919007759,0.8442408115801612,0.8997918307778359
114,0.8543273067533922,19.645393327704646,0.9515109630768319,1.2401316686683268
115,0.9401423085566506,19.70439577407844,0.9990525576216145,1.0249176751971099
116,0.8333383964274464,19.648475046623954,1.073396848863033,0.8040629718239178
117,0.783591998213692,19.76787317715472,0.9693165982555906,1.0968526052693757
118,0.9166645973509098,19.707752280799312,0.8812810704986578,0.6318068335905966
119,0.9221512310551394,19.739189882794566,1.0535990677807108,0.7798370563815904
120,0.8918774822732218,19.75395346903439,0.8735957131533971,1.2861596728837321
121,0.8517158339059089,19.637848935262124,0.9323459167645932,0.8885962797891378
122,0.8449145970231128,19.692094494823074,1.0050746958295522,0.7469063769007248
123,0.7959074578171926,19.725984585364,1.000925583446938,1.1369270532274094
124,0.8540754655583701,19.625944839258082,0.9345345488614338,0.9338183233629136
125,0.7842823250745208,19.67479534730297,0.8758723435561733,0.9897259556709258
126,0.7927110794745342,19.664370039695317,0.9362529515635039,1.219847867685725
127,0.7645560190009366,19.694173720669507,1.0307689406641967,1.1582699279586803
128,0.7856960839438136,19.721874149206876,0.6787227535294112,0.6700699805355214
129,0.7094777067184502,19.748547666405777,0.9903932526206534,1.358465947949105
130,0.7567900765598792,19.707861701699347,1.0380699189363198,0.88058762548103
131,0.7200637333011448,19.676430150471308,0.6544982617362048,0.8432539620392674
132,0.7795240655019304,19.755357036461135,0.7000858679502823,1.2151882641237324
133,0.8074261944017856,19.76133256546515,0.9119060014284439,1.132321160056884
134,0.7656067776760336,19.71458304965245,0.9369138081114152,0.9018850907501005
135,0.8194363832635031,19.711451931339983,0.5355781172137752,1.1580140853687242
136,0.8583821890707117,19.71540887512585,0.8806705766240506,1.4932079491781043
137,0.8606954812794304,19.68955689979554,1.030766607990395,1.0886114728991072
138,0.7840046781558204,19.709927406218977,0.8833790958316338,0.8876909768584503
139,0.7699633174570376,19.64232384117227,1.0183983702201893,0.8977965564715551
140,0.7704659991188947,19.70180923617041,0.780290778251348,0.9780134135131393
141,0.7491940371579631,19.73151687803478,0.7570465160167528,1.1048078175438463
142,0.8108001859908458,19.717918877713522,0.9052439410916928,1.1109828166421627
143,0.8333695035951292,19.78054215629488,0.9535828461067148,1.0784866572790373
144,0.8735507205011575,19.71805526174047,0.631925038231519,1.0452762620262233
145,0.8244988735235561,19.7244262808313,0.9050554292779233,1.11482356791654
146,0.8089891390290008,19.73014893472423,1.0114276524682824,1.4682134226867278
147,0.867047555345305,19.75010329015374,0.8873325561223977,1.0404904672221857
148,0.8586084011896272,19.689157551291235,1.0186967501988315,1.1415980016876646
149,0.7827483316599188,19.70536805205471,0.8758105900652666,0.8773374869994771
150,0.7833881369891983,19.77444573238966,0.8670275775396303,1.2095250338308443
151,0.7174773919687631,19.744361924052377,0.7680847718247239,0.836804828271878
152,0.7435872995183015,19.740111400804235,0.8836795628422804,1.4648831882821076
153,0.77941672842964,19.739277589157336,0.9116790621252371,1.0547500351558325
154,0.7364748615595444,19.720521463887728,0.7329253190042807,0.7838771245528692
155,0.7980878458515414,19.75852958072528,0.9596009036622618,0.8839262497941639
156,0.8407489888475854,19.82916345457846,1.026543147179102,1.170786786450232
157,0.8435952668175867,19.709429567601507,0.9940176545170643,1.0759987380784044
158,0.8171713333207523,19.666109927511833,0.9249524321835455,0.8364781498293671
159,0.913273461227222,19.683471481068704,0.8117015161454053,0.9859584190725371
160,0.7943549951169074,19.770205624819862,1.0547191231963733,1.0263615887815905
161,0.7895283897951082,19.73867326099283,0.9237879643009493,1.0986170999048464
162,0.7893837362520961,19.724151951323837,0.9391249422063521,1.2623754455747096
163,0.8376983996780639,19.73760204811529,0.9907029719088486,1.1600460977964513
164,0.8867440609259343,19.733103034085698,0.7978652446844823,1.024405954618507
165,0.8098060803533538,19.817043035720467,1.1269026981973234,1.0153472505330605
166,0.8638372385691595,19.791887259034027,1.0012799203864402,1.163705485887922
167,0.8232076002268768,19.762674310773804,1.0724477418983198,1.1721527665174052
168,0.8775410494214578,19.780969094636525,1.1197846083363296,0.93750231113671
169,0.7271276697027972,19.722834988224136,0.8111891144568936,0.7712207297135144
170,0.7829197925604306,19.740631348454436,1.0088098316633398,1.1025843430002602
171,0.8164239783382381,19.763864279932864,1.0651633430850527,1.112305346083711
172,0.8269001761257375,19.798334685989452,1.053967924485906,1.2000118332713876
173,0.706461432148817,19.799283006198184,1.0382540142452332,0.9229289267785742
174,0.8306099374812992,19.76311535335033,0.8330643179264142,0.9158582614952174
175,0.7390699761163436,19.828545293567196,0.9859327357312657,1.0973158726368506
176,0.8804359723056163,19.680213651518372,1.0398335047999154,1.0185085819244406
177,0.838373543280233,19.734572824084236,1.0183143606276441,1.1419707035461013
178,0.8108590635909871,19.7436190371024,0.9726363642259711,0.9353423856162173
179,0.8318183560298041,19.846229486152282,1.0578321993364301,1.1365463533736844
180,0.8229512285616868,19.78213593411971,0.9247892818500686,0.7840520582589139
181,0.8163631428751197,19.74560307055728,0.8264706625124223,0.9335859424370877
182,0.8306914793251918,19.72081380921363,0.9472496805851125,1.18163550682064
183,0.8057442734076329,19.762278828214065,1.0472432346373943,1.342390626795378
184,0.9116803484739658,19.701849959269794,1.1384939400690701,1.1460567951030367
185,0.8860942209180772,19.736172387438657,1.0298580988194106,1.1705910760983413
186,0.840463817913483,19.729370530609398,0.9472059617049164,1.1006510670414846
187,0.9051174181933959,19.762715080391196,1.089365667204997,1.7965096563365113
188,0.9745555133325795,19.763212915088626,1.0259370490253124,1.7237182131114686
189,0.8867359353225861,19.796826996588948,0.7686476895784937,1.1804482540039103
190,0.7914593922523142,19.750486372004502,0.8800522959291003,1.2315431202830487
191,0.9454378196717751,19.837655824531247,0.9714839407260111,1.250938282704291
192,0.8996341692714459,19.726180708946483,0.9929747256116223,1.1328173617509003
193,0.8201021706024455,19.753877038393313,0.8794850768590569,1.106059323886085
194,0.8181116459538063,19.82556028811856,0.9010185327527125,1.2082043781178275
195,0.763398223323717,19.7106029471413,1.0365062939272007,0.953124953372999
196,0.7708670634000483,19.64674788077003,0.8304554516115833,1.2646609837564307
197,0.8428386348360761,19.71548895089925,1.0352211070781172,1.1863912815415483
198,0.7838477829031886,19.70895600772874,0.8425078270218229,0.8951005428443588
199,0.809178100008023,19.66928131698752,0.9795207379805007,0.8230768565490966
200,0.8128745847449579,19.704606521758432,0.8073941470149676,0.9689023446257536
201,0.8927734288989994,19.71860455123799,0.8852424941726408,0.8359754193200198
202,0.7732505416950799,19.67645333565236,1.0295439303958633,0.9453232974345698
203,0.7454844005499259,19.747760591515696,0.7707281481649212,1.1518832161166057
204,0.8134886486873418,19.73893884019675,1.240894431684487,1.1598612951953415
205,0.8448189239283673,19.71222648743214,1.1867179543878106,0.836552279378397
206,0.8281855932414143,19.63448985291314,0.9959803663245848,0.8512376052383213
207,0.8353226948748553,19.72610994204963,0.877892063998153,0.8465703470477126
208,0.8779964700129113,19.687768072198004,0.9610851347688381,0.8703413367020012
209,0.8298426424506631,19.662872766416637,1.0458758607575012,1.020182328392238
210,0.9067112314857396,19.64871099700148,0.9949088158283557,1.050740733178649
211,0.9475055712417969,19.66504229773255,1.0799782568078344,0.9636887516679464
212,0.8472844173740818,19.717304250883956,0.9386220820950059,0.9480061236981809
213,0.8282508007431062,19.689750319240833,0.8092374323461622,1.0300715406242675
214,0.9073443058578385,19.673819716841436,0.8586143012882276,0.8642275668669401
215,0.9262928013405839,19.69470519945697,1.1104166270390363,1.3382947151143436
216,0.9496927990468789,19.712137323988618,1.221800951106167,1.0138864494268036
217,0.9837500975905085,19.697896376083975,0.993906282815666,1.0764705984012533
218,0.9081203272053014,19.69425790979112,0.9103889645804255,1.2312909968090233
219,0.8173013985492964,19.72768973026598,1.0328981282407852,1.3016222214635038
220,0.9163984001736131,19.668906766267327,1.0692396706057306,0.8648818656884073
221,0.834962348575764,19.66138602047749,1.0744104325467991,1.0569961811454869
222,0.9038988193120648,19.713192412922485,1.1095394851424494,0.9263220807642712
223,0.776049476883529,19.682677548306888,0.9314524299466784,1.578672991862723
224,0.8049504877350339,19.5831281390436,0.9967344207579042,1.5543634762814058
225,0.8016765890161386,19.641939607022223,0.9586921852413749,1.719170250993356
226,0.8553212779826739,19.69120899776547,1.0082346306153236,1.9048592576698633
227,0.8804498345528502,19.634280150786296,1.0022940808707252,1.7331060921122283
228,0.8080044075455309,19.655052832986435,0.8502108891034214,1.7091934131309594
229,0.9247864472506607,19.7243671137704,1.1627966294467753,2.0477361676838894
230,0.904977863326123,19.7107400766439,1.1353323825243289,1.8176480271526059
231,0.8616134389928582,19.703179804424114,1.105197896537777,1.8959074067034538
232,0.8876471606356106,19.681860693494297,0.8704582717346347,1.800982228841652
233,0.8927771365956215,19.703645193522398,0.9771629586010884,1.9559187341315902
234,0.8948642138231241,19.64131354256255,0.9037862803796685,1.5078824641985127
235,0.8715608594929467,19.727360411658896,1.0619602742172194,1.9316517112341198
236,0.9368124187451171,19.693175592608302,1.046115758415161,1.9634669267215588
237,0.9971133968938871,19.68944639398239,1.1709823919596183,2.0366495748379188
238,0.9181642473744238,19.705675802157103,1.217855912653335,2.040851684989112
239,0.8659830677505059,19.707016972575424,0.8722591634654702,1.8110634901478504
240,0.8247990423969033,19.734136052708166,1.0445426174564842,1.8421970467805724
241,0.8855265899784078,19.699955332147443,0.9122508909467528,2.0532186031125343
242,0.955796923076377,19.622078490129457,1.1360384511030257,1.7382186636199137
243,1.0211323100374439,19.65487182923288,0.9432089487027656,1.6489733291227702
244,0.9261852444819298,19.64160970405647,0.7880336975825569,1.4745789366439177
245,0.9615302824070552,19.661172235313547,0.9904693554189492,1.6166238526763574
246,0.9756054690583751,19.64094156208186,1.2026921083231232,1.598280304536992
247,1.011900014205403,19.727191241006587,0.7704452523283777,1.7782309222035888
248,1.0749148825622863,19.720886551152258,0.8334054880147799,2.178070323615413
249,0.9181898738030717,19.718366849147476,1.0525407427624698,1.9269117771366626
250,0.9931568378911945,19.736118766579224,1.0514957931556534,1.968469775731098
251,0.9115501500515716,19.708036077394734,1.0336764463807746,1.711712562334766
252,0.9016099785161429,19.710112946358247,0.8925808581249107,1.564016524841363
253,0.8798515065622521,19.729620603989996,0.9846023416505227,1.7497242454439361
254,0.8652162862867013,19.67933080229011,1.1068328206458073,2.4699222913888197
255,0.9083139797973332,19.68249567458252,1.117667763973325,2.6780458372582805
256,0.8807279235456156,19.60735827511741,0.8845088577594856,2.638538762450499
257,1.011488171341093,19.676395619266305,1.1364203991817665,2.4431930537992472
258,1.0291820605053794,19.639550015107634,1.3444300436494754,2.4250768164675898
259,1.061783668517351,19.660130303296366,1.0735687483049323,2.724613316394439
260,0.8981233331962206,19.623287214639777,1.2138403313064865,2.4798506509214704
261,1.0518208353355263,19.66069828367166,1.0440786971258118,2.765226607196329
262,0.9618391311942638,19.64983660525741,1.0797602356996534,2.5071981350949955
263,0.9727387132276346,19.63959382216062,1.0367089600123551,2.6368345479748685
264,0.9281003368065411,19.68116581284616,0.8770060466428591,2.4359772834779654
265,0.7382435897264148,19.67928471556178,1.0413905711593363,2.565007243707976
266,0.7688983187224175,19.63884904814317,0.9028629961043856,2.591182702952059
267,0.8574903181098891,19.669076278158425,0.9080536833666407,2.5921853687077068
268,0.8243572719481757,19.679108732252672,0.9605130078083731,2.517521527293447
269,0.8885071875046524,19.715884242435813,0.9609646536303946,2.5227045975926563
270,0.9149810956283276,19.616311498337303,0.9567237300713384,2.4636900610280885
271,0.9780786774541128,19.732293197142305,0.8647777733258081,2.530956488174102
272,0.883543113604924,19.75810925942681,1.0327691462255921,2.5405193053820847
273,0.8843046990998386,19.64295108436713,0.9839136713663734,2.3062928945219934
274,0.9698425935392054,19.681676109201977,1.2339616920433458,2.509627289294858
275,0.8787464572924073,19.664834109846545,1.067289480495385,2.528305030270019
276,0.7360805590407472,19.766661063449586,0.9303635334004146,2.4667858083797345
277,0.7780052212451017,19.724829894527826,0.9535513398233697,2.4718381685871633
278,0.8219698895813884,19.69402288315445,1.0167781763585397,2.3496277541687127
279,0.7672319248907062,19.67914055205514,0.9084538993580504,2.320796594398185
280,0.7655598218845724,19.66465841315348,0.9085843524325898,2.342109908789442
281,0.7191060492912796,19.72738911045115,0.7512868554148007,2.4080535676633925
282,0.7963339178094057,19.689896549296947,0.9131057638345957,2.3783578650508086
283,0.8165398285962934,19.690226172839406,0.7067927387089975,2.504549658602563
284,0.8604127422406631,19.710630051245666,0.9736510948525319,2.4757561516475524
285,0.9017261541540393,19.697524962041804,0.8655294152729822,2.2322207966363647
286,0.8019669936530784,19.719625687094247,0.9327682412009958,2.448587619720721
287,0.6991288203664524,19.730663316614354,0.9441034928920996,2.2805522637458147
288,0.7465896685473993,19.784961194102255,1.003201237478299,2.618065800863715
289,0.7947283889437784,19.751867129368325,0.9648093190771726,2.556695165139027
290,0.8217743885205392,19.692250518239014,0.9630296633873735,2.482643854370599
291,0.8415957311834847,19.740695096928842,0.8301432769901286,2.491577984948838
292,0.8685292033744455,19.737184624202317,0.8914153133112569,2.5107825011605596
293,0.9186967982244594,19.722259352241704,0.9604243238144047,2.5775882818967193
294,0.8612934938108181,19.733167601401473,1.0611127952839832,2.558613546472813
295,0.838904616104078,19.79904252083942,0.8474154133047354,2.3925384309077753
296,0.852707694869694,19.69672959651873,0.8115675018364902,2.31233434066653
297,0.8904316890698684,19.745513076886574,0.9245042922101936,2.4780659698884575
298,0.8110103650245701,19.755194074292525,0.9420129191962066,2.4143546244161858
299,0.8999409408139785,19.720961541366616,0.966954249096242,2.5653721694609937
300,0.8238854341935563,19.76613698178265,0.9615300207976558,2.3425621135308723
301,0.838461653489371,19.709394981476184,0.833861512429292,2.534673577257445
302,0.7476427948950021,19.722621273259865,0.9933735803470752,2.313360086097799
303,0.7656297863142618,19.74306139782402,0.8984277991498404,2.4302136033155226
304,0.8192625973244425,19.752692091642505,1.054737913007468,2.241306136989085
305,0.8369046737004473,19.726211744296233,1.0199745941624978,2.6725278636519643
306,0.8033625492413908,19.737249238258027,1.0010115204874936,2.349115423836903
307,0.777904186363271,19.762597962407597,1.0046964428689977,2.5287264392950313
308,0.7816727918675835,19.728885180570124,0.8196458285637034,2.3369338846082193
309,0.8204431577871493,19.771679096173443,1.004660996765658,2.5322930622298614
310,0.8311228871044336,19.784897745112588,0.8871290526800129,2.3216978489239826
311,0.8262471877515245,19.87558518446581,0.9344389639714157,2.463114137555135
312,0.8251207738297303,19.803425751508662,1.0765977492534604,2.5258242040312737
313,0.736166452002896,19.639443133052325,0.8058792500903396,2.3466438185534524
314,0.7900787576691148,19.732642085447672,1.2040525882095325,2.430336396265629
315,0.7530951118691581,19.751107706765914,1.0258203223463755,2.605554099266272
316,0.7774586117245398,19.708730824102336,0.9384774787377685,2.6473195369575158
317,0.7859637257500438,19.65823495816171,0.936247816394417,2.590639607778898
318,0.7505465535524048,19.773603787630854,0.9293750328865665,2.4407241810493057
319,0.7029731855658671,19.80030547854293,0.8323388062803055,2.430452646978602
320,0.7122786529005034,19.733060121177658,1.0192564080569237,2.6063392707143915
321,0.7948321469700773,19.74869425292496,0.9820292684109974,2.4588840239427943
322,0.8281843918405145,19.70440340438744,0.7304424387157851,2.289746856584439
323,0.9103289874218926,19.72620878482557,0.956713681300734,2.3070248038354997
324,0.9076663477385734,19.770640668831263,1.1551015827134257,2.4682172051575084
325,0.846576679561556,19.7904588370262,0.8237897486344662,2.3520803048552428
326,0.8780508654013046,19.766434488738096,1.0485297215523275,2.5566795581695003
327,0.9451296649433297,19.699866506477008,0.9027516757599118,2.382276518295975
328,0.9295939712232115,19.71242704529314,1.051159206005082,2.8512272585862917
329,0.8031679805084203,19.738840297277036,1.038931104756673,2.6027296402525564
330,0.8518429090024288,19.734762062149265,1.1213087738741645,2.4558717977538964
331,0.8600180249354431,19.74238686948957,1.042960119431869,2.5407218014632407
332,0.8380392313317933,19.787503868307166,1.159516535450518,2.4198432527390583
333,0.8086080667594228,19.667268941021867,0.8684761323049397,2.6304752057736813
334,0.8885670589765505,19.67040054005668,1.041661792400564,2.3269104016272335
335,0.8868408887661032,19.672650360474275,0.9135754660556616,2.3211069467103536
336,0.7887943510135871,19.67690443319721,1.0085521839341682,2.4583297692517703
337,0.8311524019230999,19.754806835022222,1.1419007041141853,2.5475928813516933
338,0.7884840237064802,19.686031228450503,1.0457219374622724,2.3209385181447666
339,0.7986629951689496,19.720569814929938,0.8006091369509314,2.4913791918392083
340,0.8234191020256796,19.6532869457625,1.1312380532749937,2.420195888609679
341,0.7532054182489556,19.770145232161884,0.9619187571525999,2.5798999055048992
342,0.7737987718807086,19.76300871508899,1.0844712819604652,2.4303669629270908
343,0.7424012144421799,19.703223747611567,1.137990702723966,2.4287864493528524
344,0.7762797744144553,19.78319322697806,1.0539587727177784,2.4041663893458733
345,0.8536885738004379,19.81343635875375,1.1189805539353959,2.3724395198830064
346,0.7707127604470222,19.77908028774328,0.8947601045368847,2.3851193069441594
347,0.7276749208913484,19.795061504802124,0.6688110693898639,2.3499798087713892
348,0.7554435101068933,19.78827086681235,1.0023387895361469,2.3593159593878688
349,0.8055564423552716,19.813816951357072,0.8138987188087692,2.4799636756367858
350,0.7691495651800678,19.795690598657945,1.2635829869140809,2.3400377423788554
351,0.7896172089527237,19.820578756944514,1.053230552896841,2.60211890454337
352,0.7833301078954908,19.787739015305284,0.8746871262715705,2.417485165590603
353,0.8406742139301538,19.76684213680375,0.9857779923841723,2.4055863131038118
354,0.7784033368634121,19.73880493832023,1.0849072769747514,2.5406964491028377
355,0.7186124823554707,19.7452552413796,0.8336029093628718,2.3346265162449584
356,0.7139856497794386,19.825573486742407,1.0513393444819095,2.57318075877186
357,0.7379345952913018,19.771703900501144,1.0953253555624995,2.5654680685643187
358,0.8203983349487066,19.79467691739895,0.9324621080087373,2.281485242340327
359,0.7626684238417328,19.737444088726413,1.035951649030594,2.5609722904427206
360,0.7884055987470703,19.745830493369187,0.9956298910878136,2.62693577527564
361,0.7266946690733567,19.786063192093206,1.002190602579671,2.457267757089511
362,0.8040455501256334,19.744095757786432,0.8927577764610019,2.4358039153427242
363,0.814094118426239,19.70866201854987,1.0417538772771582,2.593851916955563
364,0.8284549063184445,19.759897957860414,1.4222275373334676,2.4529376275416572
365,0.705969132997926,19.751942131967954,1.0175574409802208,2.6021033888013236
366,0.7768159987836989,19.70549139864291,0.9535280987478467,2.499997492765453
367,0.799292233669468,19.706675012363092,0.9477517085545777,2.5397432956069568
368,0.8907664205974004,19.72755584201031,0.9066835806984389,2.660345756643304
369,0.8411056754209804,19.729564880878705,1.167912257359137,2.674143070313111
370,0.7672957771978639,19.709014294406504,0.8323335181914275,2.594543757561159
371,0.7491644968255,19.726907745064945,0.9073442216200445,2.490295840094589
372,0.711128024656025,19.762913186937116,0.9921045100124278,2.194297410369523
373,0.8294472129162153,19.800453678469008,1.122981559637183,2.7052429621305385
374,0.8547330023532854,19.74450230983869,0.9249367300462561,2.483318990649292
375,0.8147104250340192,19.798241258406158,0.8502220537518363,2.5641412457057666
376,0.7969345100654099,19.861494918206496,1.0120677874845796,2.523657081644878
377,0.8749114355927442,19.804060096222987,0.8848985668133437,2.5279753674975214
378,0.8780582952791676,19.846663354817533,1.0858172411314888,2.374990400934282
379,0.8222285698557023,19.852287137978877,0.9891221408389131,2.373530068205016
380,0.9334928814904304,19.839620045173795,1.0445346296806322,2.468446027223451
